时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
54.64,110,19,19,0.02,22,167,38,0.0,2,0.98,0,2792,9,251,2803,3395,4.2695713,100,25.9,0,100,1,3,2.41,0,0,0,-5,10.2,0.3,
54.77,110,22,22,0.02,22,167,38,0.0,3,0.98,0,2792,10,279,2791,3353,5.0163584,100,26.8,0,100,1,3,2.41,0,0,0,-5,10.2,0.4,
54.89,110,23,23,0.02,22,167,38,0.0,2,0.98,0,2791,10,279,2780,3298,3.6551313,100,27.2,0,100,1,3,2.41,0,0,0,-5,10.2,0.4,
54.99,110,25,25,0.02,22,167,39,0.0,2,0.98,0,2791,11,307,2768,3256,3.562352,100,27.5,0,100,1,3,2.41,0,0,0,-5,10.2,0.5,
55.12,110,27,27,0.02,22,168,39,-0.0,3,0.98,0,2790,11,306,2753,3226,4.1133614,100,27.5,0,100,1,3,2.41,0,0,0,-5,10.3,0.5,
55.22,110,28,28,0.02,22,168,39,-0.0,3,0.98,0,2789,12,334,2747,3224,3.5591416,100,27.4,0,100,1,3,2.41,0,0,0,-5,10.3,0.6,
55.36,110,30,30,0.02,22,168,39,-0.0,4,0.98,0,2790,13,362,2739,3246,4.7889314,100,27.0,0,100,1,3,2.41,0,0,0,-5,10.3,0.6,
55.47,110,32,32,0.03,22,168,39,0.0,3,0.99,0,2790,13,362,2737,3264,3.5145345,100,26.6,0,100,1,3,2.41,0,0,0,-5,10.3,0.7,
55.59,110,33,33,0.03,22,168,40,0.0,4,0.98,0,2791,14,390,2739,3263,4.2851577,100,26.1,0,100,1,3,2.41,0,0,0,-5,10.3,0.7,
55.69,110,35,35,0.03,22,169,40,0.0,3,0.98,0,2792,15,418,2744,3269,3.571253,100,25.6,0,100,1,3,2.41,0,0,0,-5,10.3,0.8,
55.82,110,37,37,0.03,22,169,40,-0.0,4,0.98,0,2794,16,447,2753,3284,4.116638,100,25.2,0,100,1,3,2.41,0,0,0,-5,10.3,0.9,
55.92,110,38,38,0.03,22,169,40,-0.0,4,0.98,0,2795,16,447,2762,3301,3.6592314,100,24.8,0,100,1,3,2.41,0,0,0,-5,10.3,0.9,
56.06,110,40,40,0.03,22,169,40,-0.0,5,0.99,0,2795,17,475,2774,3325,4.1691065,100,24.5,0,100,1,3,2.41,0,0,0,-5,10.3,1.0,
56.16,110,42,42,0.03,22,170,41,0.0,4,0.99,0,2795,18,503,2783,3346,3.7196841,100,24.3,0,100,1,3,2.41,0,0,0,-5,10.3,1.1,
56.26,110,43,43,0.04,22,170,41,0.0,5,0.98,0,2796,19,531,2792,3367,4.1775565,100,24.2,0,100,1,3,2.41,0,0,0,-5,10.3,1.1,
56.39,110,45,45,0.04,22,170,41,0.0,5,0.98,0,2795,20,559,2800,3390,4.238613,100,24.2,0,100,1,3,2.41,0,0,0,-5,10.3,1.2,
56.49,110,47,47,0.04,22,170,41,0.0,5,0.98,0,2795,21,587,2805,3405,3.7371151,100,24.3,0,100,1,3,2.41,0,0,0,-5,10.3,1.3,
56.62,110,49,49,0.04,22,170,41,0.0,6,0.99,0,2794,22,614,2809,3421,4.281354,100,24.5,0,100,1,3,2.41,0,0,0,-5,10.3,1.4,
56.72,110,50,50,0.04,22,171,42,0.0,5,0.99,0,2794,22,614,2809,3427,3.80976,100,24.6,0,100,1,3,2.41,0,0,0,-5,10.3,1.4,
56.86,110,52,52,0.04,22,171,42,0.0,7,0.98,0,2794,23,642,2808,3431,5.010263,100,24.8,0,100,1,3,2.41,0,0,0,-5,10.3,1.5,
56.97,110,54,54,0.04,22,171,42,0.0,6,0.99,0,2794,24,670,2806,3430,3.7581878,100,24.9,0,100,1,3,2.41,0,0,0,-5,10.3,1.6,
57.07,110,55,55,0.05,22,171,42,0.0,6,0.99,0,2794,25,698,2803,3427,3.7335768,100,25.0,0,100,1,3,2.41,0,0,0,-5,10.3,1.7,
57.21,110,57,58,0.05,22,171,42,0.0,7,0.98,0,2794,26,726,2798,3421,4.3438582,100,25.0,0,100,1,3,2.41,0,0,0,-5,10.3,1.8,
57.31,110,59,59,0.05,22,172,42,-0.0,6,0.98,0,2793,26,726,2796,3417,3.725629,100,25.0,0,100,1,3,2.41,0,0,0,-5,10.3,1.8,
57.44,110,61,61,0.05,22,172,43,-0.0,8,0.98,0,2794,27,754,2792,3410,4.9445786,100,25.0,0,100,1,3,2.41,0,0,0,-5,10.3,1.9,
57.54,110,62,63,0.05,22,172,43,-0.0,5,0.99,0,2794,28,782,2790,3406,3.0790203,100,24.9,0,100,1,3,2.41,0,0,0,-5,10.3,2.0,
57.66,110,64,64,0.05,22,172,43,-0.0,9,0.98,0,2794,28,782,2789,3402,4.872157,100,24.8,0,100,1,3,2.41,0,0,0,-5,10.3,2.1,
57.76,110,66,66,0.05,22,172,43,-0.0,7,0.99,1,2794,29,810,2789,3399,3.7227058,100,24.7,0,100,1,3,2.41,0,0,0,-5,10.3,2.2,
57.89,110,67,67,0.05,22,173,43,0.0,8,0.98,0,2794,30,838,2789,3398,4.195595,100,24.5,0,100,1,3,2.41,0,0,0,-5,10.3,2.2,
57.99,110,69,69,0.06,22,173,44,-0.0,7,0.98,0,2795,31,866,2791,3399,3.663247,100,24.4,0,100,1,3,2.41,0,0,0,-5,10.3,2.3,
58.12,110,71,71,0.06,22,173,44,-0.0,8,0.98,0,2795,32,894,2793,3402,4.1819415,100,24.3,0,100,1,3,2.41,0,0,0,-5,10.3,2.4,
58.22,110,72,72,0.06,22,173,44,0.0,7,1.0,0,2794,32,894,2794,3404,3.6819525,100,24.2,0,100,1,3,2.41,0,0,0,-5,10.3,2.4,
58.34,110,74,74,0.06,22,174,44,0.0,9,0.98,0,2794,33,922,2797,3408,4.257994,100,24.2,0,100,1,3,2.41,0,0,0,-5,10.3,2.5,
58.47,110,76,76,0.06,22,174,44,0.0,9,0.97,0,2796,34,950,2799,3413,4.2482686,100,24.1,0,100,1,3,2.41,0,0,0,-5,10.3,2.6,
58.57,110,78,78,0.06,22,174,44,0.0,8,0.99,0,2795,35,978,2800,3416,3.62791,100,24.1,0,100,1,3,2.41,0,0,0,-5,10.4,2.6,
58.67,110,79,79,0.06,22,174,45,0.0,9,0.97,0,2795,35,978,2801,3419,4.148049,100,24.1,0,100,1,3,2.41,0,0,0,-5,10.3,2.7,
58.79,110,81,81,0.07,22,174,45,0.0,8,0.99,0,2794,36,1006,2801,3422,3.5418653,100,24.1,0,100,1,3,2.41,0,0,0,-5,10.3,2.7,
58.92,110,83,83,0.07,22,175,45,-0.0,11,0.96,0,2795,37,1034,2801,3424,4.9914985,100,24.1,0,100,1,3,2.41,0,0,0,-5,10.4,2.7,
59.02,110,84,84,0.07,22,175,45,-0.0,9,1.0,0,2795,38,1062,2801,3424,3.7237408,100,24.1,0,100,1,3,2.41,0,0,0,-5,10.4,2.8,
59.12,110,86,86,0.07,22,175,45,0.0,8,1.0,0,2794,38,1061,2800,3426,3.3061457,100,24.1,0,100,1,3,2.41,0,0,0,-5,10.3,2.8,
59.22,110,87,87,0.07,22,175,45,0.0,10,0.98,0,2794,39,1089,2799,3419,4.107579,100,24.1,0,100,1,3,2.41,0,0,0,-5,10.3,2.8,
59.36,110,89,89,0.07,22,175,46,0.0,12,0.98,0,2795,40,1118,2799,3406,4.8445697,100,24.1,0,100,1,3,2.41,0,0,0,-5,10.3,2.8,
59.46,110,91,91,0.07,22,175,46,0.0,7,0.98,0,2795,40,1118,2799,3397,2.9030523,100,24.1,0,100,1,3,2.41,0,0,0,-5,10.4,2.8,
59.59,110,92,93,0.08,22,176,46,0.0,13,0.99,0,2795,41,1145,2799,3387,4.884849,100,24.1,0,100,1,3,2.41,0,0,0,-5,10.4,2.8,
59.69,110,94,94,0.08,22,176,46,0.0,9,0.97,0,2795,42,1173,2799,3378,3.5706904,100,24.1,0,100,1,3,2.41,0,0,0,-5,10.4,2.8,
59.81,110,95,96,0.08,22,176,46,-0.0,9,0.98,0,2796,42,1174,2799,3371,3.4247148,100,24.1,0,100,1,3,2.41,0,0,0,-5,10.4,2.8,
59.94,110,97,98,0.08,22,176,47,0.0,13,0.98,0,2795,43,1201,2800,3361,4.831521,100,24.1,0,100,1,3,2.41,0,0,0,-5,10.3,2.7,
60.04,110,99,99,0.08,22,176,47,0.0,8,1.0,0,2795,43,1202,2800,3354,2.9045312,100,24.1,0,100,1,3,2.41,0,0,0,-5,10.3,2.7,
60.16,110,100,101,0.08,22,177,47,0.0,13,0.98,0,2796,44,1230,2800,3347,4.771521,100,24.1,0,100,1,3,2.41,0,0,0,-5,10.3,2.6,
60.26,110,102,102,0.08,22,177,47,0.0,10,0.98,0,2795,45,1257,2801,3341,3.5073967,100,24.1,0,100,1,3,2.41,0,0,0,-5,10.4,2.6,
60.39,110,104,104,0.08,22,177,47,0.0,11,0.98,0,2795,45,1258,2801,3333,4.003191,100,24.1,0,100,1,3,2.41,0,0,0,-5,10.3,2.5,
60.49,110,105,105,0.09,22,177,47,0.0,10,0.98,0,2795,46,1286,2801,3326,3.5062637,100,24.1,0,100,1,3,2.41,0,0,0,-5,10.4,2.4,
60.59,110,107,107,0.09,22,177,47,0.0,12,0.99,0,2796,46,1286,2801,3319,3.8992815,100,24.1,0,100,1,3,2.41,0,0,0,-5,10.4,2.4,
60.72,110,108,108,0.09,22,178,48,-0.0,12,0.98,0,2796,47,1314,2801,3310,3.93672,100,24.1,0,100,1,3,2.41,0,0,0,-5,10.4,2.3,
60.82,110,110,110,0.09,22,178,48,-0.0,11,0.97,0,2796,47,1314,2801,3302,3.4763033,100,24.1,0,100,1,3,2.41,0,0,0,-5,10.4,2.2,
60.92,110,111,111,0.09,22,178,48,-0.0,12,0.98,0,2796,48,1342,2801,3294,3.8937862,100,24.1,0,100,1,3,2.41,0,0,0,-5,10.4,2.1,
61.06,110,113,113,0.09,22,178,48,0.0,12,1.01,0,2795,48,1341,2801,3285,3.9504235,100,24.1,0,100,1,3,2.41,0,0,0,-5,10.4,2.0,
61.16,110,114,114,0.09,22,178,48,0.0,11,0.98,0,2797,49,1370,2801,3277,3.4075375,100,24.1,0,100,1,3,2.41,0,0,0,-5,10.4,1.9,
61.27,110,116,116,0.09,22,179,48,0.0,14,0.97,0,2797,50,1398,2801,3268,4.2729554,100,24.1,0,100,1,3,2.41,0,0,0,-5,10.4,1.8,
61.37,110,117,117,0.10,22,179,49,0.0,9,0.98,0,2796,50,1398,2801,3261,2.7645805,100,24.1,0,100,1,3,2.41,0,0,0,-5,10.4,1.7,
61.51,110,119,119,0.10,22,179,49,0.0,15,0.98,0,2796,51,1426,2801,3251,4.5059204,100,24.1,0,100,1,3,2.41,0,0,0,-5,10.4,1.5,
61.60,110,120,120,0.10,22,179,49,-0.0,11,0.98,0,2796,51,1426,2801,3244,3.3897674,100,24.1,0,100,1,3,2.41,0,0,0,-5,10.4,1.4,
61.74,110,122,122,0.10,22,179,49,-0.0,13,0.99,1,2797,52,1454,2801,3235,3.7749925,100,24.1,0,100,1,3,2.41,0,0,0,-5,10.4,1.3,
61.84,110,123,124,0.10,22,180,49,0.0,12,1.0,0,2796,52,1453,2801,3227,3.34307,100,24.2,0,100,1,3,2.41,0,0,0,-5,10.4,1.2,
61.97,110,125,125,0.10,22,180,49,0.0,13,0.99,0,2797,53,1482,2801,3218,3.7550085,100,24.2,0,100,1,3,2.41,0,0,0,-5,10.4,1.1,
62.07,110,126,127,0.10,22,180,50,0.0,11,0.97,0,2797,53,1482,2801,3211,3.2160544,100,24.2,0,100,1,3,2.41,0,0,0,-5,10.4,1.0,
62.21,110,128,128,0.10,22,180,50,0.0,13,0.97,1,2797,54,1510,2801,3201,3.6999998,100,24.2,0,100,1,3,2.41,0,0,0,-5,10.4,0.8,
62.31,110,129,129,0.11,22,180,50,-0.0,12,0.96,0,2796,54,1510,2801,3195,3.3075128,100,24.2,0,100,1,3,2.41,0,0,0,-5,10.4,0.8,
62.41,110,131,131,0.11,22,181,50,-0.0,13,0.97,0,2796,54,1510,2801,3188,3.6693988,100,24.2,0,100,1,3,2.41,0,0,0,-5,10.4,0.7,
62.54,110,133,133,0.11,22,181,50,0.0,13,1.0,0,2797,55,1538,2801,3178,3.6661148,100,24.2,0,100,1,3,2.41,0,0,0,-5,10.4,0.6,
62.64,110,134,134,0.11,22,181,50,0.0,12,0.97,1,2797,55,1538,2801,3172,3.166065,100,24.2,0,100,1,3,2.41,0,0,0,-5,10.4,0.5,
62.78,110,135,136,0.11,22,181,51,0.0,16,0.99,0,2797,56,1566,2801,3161,4.274961,100,24.2,0,100,1,3,2.41,0,0,0,-5,10.4,0.4,
62.89,110,137,137,0.11,22,181,51,0.0,12,0.98,0,2797,56,1566,2801,3152,3.0464108,100,24.3,0,100,1,3,2.41,0,0,0,-5,10.4,0.3,
62.99,110,138,138,0.11,22,181,51,0.0,12,0.99,0,2797,57,1594,2801,3144,3.1419053,100,24.3,0,100,1,3,2.41,0,0,0,-5,10.4,0.3,
63.13,110,140,140,0.11,22,182,51,0.0,14,1.0,0,2798,57,1594,2801,3133,3.5664558,100,24.3,0,100,1,3,2.41,0,0,0,-5,10.4,0.2,
63.24,110,141,141,0.12,22,182,51,0.0,14,0.98,1,2798,58,1623,2802,3124,3.6475081,100,24.3,0,100,1,3,2.41,0,0,0,-5,10.4,0.2,
63.34,110,142,143,0.12,22,182,51,-0.0,12,0.98,0,2798,58,1623,2802,3114,3.0391095,100,24.3,0,100,1,3,2.41,0,0,0,-5,10.4,0.1,
63.47,110,144,144,0.12,22,182,52,-0.0,14,0.96,1,2797,58,1622,2802,3103,3.5134645,100,24.4,0,100,1,3,2.41,0,0,0,-5,10.4,0.1,
63.57,110,145,145,0.12,22,182,52,0.1,13,1.09,3,2798,59,1651,2802,3094,3.1400697,100,24.4,0,100,1,3,2.41,0,0,0,-5,10.3,0.1,
63.67,110,146,147,0.12,22,183,52,0.1,13,1.06,0,2798,59,1650,2803,3086,3.2216241,100,24.4,0,100,1,3,2.41,0,0,0,-5,10.4,0.1,
63.81,110,148,148,0.12,22,183,52,0.1,14,0.79,0,2797,60,1678,2803,3077,3.3126957,100,24.5,0,100,1,3,2.41,0,0,0,-5,10.5,0.1,
63.91,110,149,149,0.12,22,183,52,-0.1,12,0.8,4,2798,60,1678,2803,3069,2.8160496,100,24.5,0,100,1,3,2.41,0,0,0,-5,10.7,0.1,
64.02,110,151,151,0.12,22,183,52,-0.1,16,1.46,1,2797,60,1678,2802,3058,3.8046756,100,24.5,0,100,1,3,2.41,0,0,0,-5,10.6,0.1,
64.16,110,152,152,0.12,22,183,52,0.1,14,0.83,0,2798,61,1706,2802,3046,3.3956301,100,24.6,0,100,1,3,2.41,0,0,0,-5,10.3,0.1,
64.25,110,153,154,0.13,22,184,53,0.0,12,0.88,2,2798,61,1706,2802,3038,2.8676891,100,24.6,0,100,1,3,2.41,0,0,0,-5,10.5,0.1,
64.39,110,155,155,0.13,22,184,53,-0.1,15,0.84,1,2798,61,1707,2802,3026,3.5289445,100,24.6,0,100,1,3,2.41,0,0,0,-5,10.3,0.1,
64.49,110,156,156,0.13,22,184,53,0.0,14,1.23,2,2798,61,1707,2802,3016,3.279492,100,24.7,0,100,1,3,2.41,0,1,0,-5,10.0,0.2,
64.59,110,157,157,0.13,22,184,53,0.1,14,1.03,2,2798,62,1734,2802,3006,3.1375697,100,24.7,0,100,1,3,2.41,0,2,0,-5,10.0,0.2,
64.72,110,159,159,0.13,22,184,53,0.1,13,0.75,0,2797,62,1734,2802,2997,2.8390565,100,24.7,0,100,1,3,2.41,0,3,0,-5,10.2,0.3,
64.82,110,160,160,0.13,22,184,53,-0.1,11,0.82,0,2798,62,1734,2802,2991,2.5742455,100,24.7,0,100,1,3,2.41,0,4,0,-5,10.6,0.3,
64.96,110,161,162,0.13,22,185,53,-0.1,17,1.52,5,2797,63,1762,2802,2975,3.7456892,100,24.8,0,100,1,3,2.41,0,6,0,-5,10.3,0.3,
65.06,110,162,163,0.13,22,185,54,0.2,16,1.18,2,2797,63,1762,2802,2965,3.4178224,100,24.8,0,100,1,3,2.41,0,7,0,-5,9.7,0.3,
65.17,110,164,164,0.13,22,185,54,0.0,12,0.81,2,2798,63,1763,2802,2958,2.6827493,100,24.8,0,100,1,3,2.41,0,8,0,-5,10.1,0.3,
65.31,110,165,165,0.13,22,185,54,-0.1,14,0.97,0,2798,64,1791,2802,2950,3.0112185,100,24.9,0,100,1,3,2.41,0,10,0,-5,10.3,0.4,
65.40,110,166,167,0.14,22,185,54,-0.1,13,1.06,1,2798,64,1791,2802,2942,2.812709,100,24.9,0,100,1,3,2.41,0,11,0,-5,10.3,0.4,
65.54,110,168,168,0.14,22,186,54,-0.0,14,1.2,2,2799,64,1791,2802,2931,3.0911765,100,25.0,0,100,1,3,2.41,0,13,0,-5,10.3,0.4,
65.64,110,169,169,0.14,22,186,54,0.1,14,1.12,1,2799,64,1791,2802,2923,2.9618254,100,25.0,0,100,1,3,2.41,0,14,0,-5,10.1,0.4,
65.74,110,170,170,0.14,22,186,54,0.1,12,0.91,0,2799,65,1819,2802,2916,2.6123123,100,25.0,0,100,1,3,2.41,0,15,0,-5,10.3,0.4,
65.87,110,171,172,0.14,22,186,55,-0.1,14,0.84,0,2799,65,1819,2802,2907,2.932762,100,25.0,0,100,1,3,2.41,0,17,0,-5,10.5,0.4,
65.97,110,172,173,0.14,22,186,55,-0.0,14,0.97,2,2799,65,1819,2802,2899,2.876629,100,25.1,0,100,1,3,2.41,0,18,0,-5,10.4,0.4,
66.09,110,174,174,0.14,22,186,55,-0.1,16,0.84,2,2798,66,1847,2802,2890,3.388625,100,25.1,0,100,1,3,2.41,0,20,0,-5,10.5,0.4,
66.19,110,175,175,0.14,22,187,55,-0.1,14,1.2,4,2798,66,1847,2802,2881,2.8586676,100,25.1,0,100,1,3,2.41,0,21,0,-5,10.4,0.4,
66.32,110,176,176,0.14,22,187,55,0.2,14,1.09,0,2798,66,1847,2802,2871,2.785015,100,25.2,0,100,1,3,2.41,0,23,0,-5,10.3,0.3,
66.42,110,177,177,0.14,22,187,55,0.2,13,0.82,0,2798,66,1847,2802,2865,2.5351534,100,25.2,0,100,1,3,2.41,0,24,0,-5,10.4,0.3,
66.56,110,178,179,0.15,22,187,55,0.1,15,0.92,2,2799,67,1875,2802,2855,3.0009072,100,25.2,0,100,1,3,2.41,0,25,0,-5,10.4,0.3,
66.66,110,179,180,0.15,22,187,56,-0.0,13,0.89,1,2799,67,1875,2802,2848,2.4922853,100,25.3,0,100,1,3,2.41,0,27,0,-5,10.5,0.3,
66.77,110,181,181,0.15,22,187,56,-0.1,14,0.91,0,2798,67,1875,2802,2840,2.7622857,100,25.3,0,100,1,3,2.41,0,28,0,-5,10.6,0.3,
66.91,110,182,182,0.15,22,188,56,-0.2,14,0.93,0,2799,67,1875,2802,2832,2.743123,100,25.3,0,100,1,3,2.41,0,30,0,-5,10.8,0.3,
67.01,110,183,183,0.15,22,188,56,0.0,14,1.3,1,2799,68,1903,2802,2824,2.7848992,100,25.4,0,100,1,3,2.41,0,31,0,-5,10.7,0.2,
67.11,110,184,184,0.15,22,188,56,0.1,15,1.01,1,2800,68,1904,2802,2816,3.000958,100,25.4,0,100,1,3,2.41,0,31,0,-5,10.5,0.2,
67.24,110,185,186,0.15,22,188,56,0.1,16,0.92,0,2800,68,1904,2802,2806,3.032777,100,25.4,0,100,1,3,2.41,0,30,0,-5,10.3,0.2,
67.34,110,186,187,0.15,22,188,56,0.0,13,0.93,1,2800,68,1904,2802,2800,2.4609807,100,25.5,0,100,1,3,2.41,0,30,0,-5,10.4,0.2,
67.47,110,188,188,0.15,22,189,57,-0.0,14,0.96,1,2799,68,1903,2802,2793,2.6473358,100,25.5,0,100,1,3,2.41,0,30,0,-5,10.5,0.2,
67.57,110,189,189,0.15,22,189,57,-0.0,12,0.98,1,2799,69,1931,2802,2787,2.2362566,100,25.5,0,100,1,3,2.41,0,29,0,-5,10.6,0.2,
67.67,110,190,190,0.15,22,189,57,0.1,15,1.11,3,2800,69,1932,2802,2780,2.807315,100,25.6,0,100,1,3,2.41,0,29,0,-5,10.6,0.1,
67.79,110,191,191,0.16,22,189,57,0.1,12,0.98,2,2800,69,1932,2802,2772,2.1489568,100,25.6,0,100,1,3,2.41,0,29,0,-5,10.6,0.2,
67.92,110,192,192,0.16,22,189,57,0.2,17,1.01,1,2800,69,1932,2802,2763,3.1572,100,25.6,0,100,1,3,2.41,0,28,0,-5,10.7,0.2,
68.02,110,193,193,0.16,22,189,57,0.2,12,1.02,0,2799,69,1931,2802,2757,2.2641232,100,25.6,0,100,1,3,2.41,0,28,0,-5,10.7,0.2,
68.15,110,194,194,0.16,22,190,57,0.3,14,1.04,0,2800,70,1960,2802,2749,2.5517464,100,25.7,0,100,1,3,2.41,0,27,0,-5,10.7,0.2,
68.25,110,195,195,0.16,22,190,58,0.3,13,1.04,1,2800,70,1960,2802,2742,2.2470255,100,25.7,0,100,1,3,2.41,0,27,0,-5,10.7,0.2,
68.39,110,196,196,0.16,22,190,58,0.4,14,1.05,1,2801,70,1960,2802,2734,2.5611043,100,25.7,0,100,1,3,2.41,0,27,0,-5,10.7,0.2,
68.49,110,197,197,0.16,22,190,58,0.5,13,1.06,1,2800,70,1960,2802,2728,2.2338398,100,25.8,0,100,1,3,2.41,0,26,0,-5,10.7,0.2,
68.62,110,198,199,0.16,22,190,58,0.6,15,1.06,1,2800,70,1960,2802,2719,2.5682125,100,25.8,0,100,1,3,2.41,0,26,0,-5,10.6,0.2,
68.72,110,199,199,0.16,22,190,58,0.7,13,1.06,1,2800,71,1988,2802,2714,2.2682931,100,25.8,0,100,1,3,2.41,0,26,0,-5,10.5,0.1,
68.86,110,200,200,0.16,22,191,58,0.8,18,1.06,1,2800,71,1988,2802,2706,2.9965081,100,25.9,0,100,1,3,2.41,0,25,0,-5,10.4,0.1,
68.96,110,201,201,0.16,22,191,58,0.9,11,1.05,1,2800,71,1988,2802,2699,1.8016413,100,25.9,0,100,1,3,2.41,0,25,0,-5,10.3,0.1,
69.09,110,202,202,0.16,23,191,59,1.0,18,1.05,1,2800,71,1988,2802,2692,3.0152779,100,25.9,0,100,1,3,2.41,0,25,0,-5,10.2,0.0,
69.21,110,203,203,0.17,23,191,59,1.0,14,1.04,1,2801,71,1989,2802,2685,2.219258,100,26.0,0,100,1,3,2.41,0,25,0,-5,10.1,0.0,
69.31,110,204,204,0.17,23,191,59,1.1,14,1.04,1,2801,71,1988,2802,2680,2.190557,100,26.0,0,100,1,3,2.41,0,24,0,-5,10.0,0.0,
69.40,110,205,205,0.17,23,191,59,1.2,16,1.03,1,2801,71,1988,2802,2674,2.5030835,100,26.0,0,100,1,3,2.41,0,24,0,-5,9.9,0.0,
69.54,110,206,206,0.17,23,192,59,1.2,16,1.02,1,2801,72,2017,2802,2666,2.5332475,100,26.1,0,100,1,3,2.41,0,24,0,-5,9.7,0.1,
69.64,110,207,207,0.17,23,192,59,1.2,14,1.02,1,2800,72,2016,2802,2661,2.2091823,100,26.1,0,100,1,3,2.41,0,24,0,-5,9.6,0.1,
69.74,110,207,208,0.17,23,192,59,1.3,16,1.01,1,2801,72,2017,2802,2655,2.4695957,100,26.1,0,100,1,3,2.41,0,23,0,-5,9.5,0.1,
69.87,110,209,209,0.17,23,192,59,1.3,16,1.0,1,2800,72,2016,2802,2646,2.4887533,100,26.2,0,100,1,3,2.41,0,23,0,-5,9.4,0.1,
69.97,110,209,210,0.17,24,192,60,1.3,14,1.0,1,2802,72,2017,2802,2641,2.1837976,100,26.2,0,100,1,3,2.41,0,23,0,-5,9.3,0.1,
70.09,110,210,211,0.17,24,192,60,1.3,18,0.99,1,2800,72,2016,2802,2634,2.8362446,100,26.2,0,100,1,3,2.41,0,23,0,-5,9.2,0.1,
70.19,110,211,211,0.17,24,193,60,1.4,14,0.99,1,2801,72,2017,2802,2628,2.1582408,100,26.2,0,100,1,3,2.41,0,22,0,-5,9.2,0.1,
70.32,110,212,212,0.17,24,193,60,1.4,16,0.98,1,2801,73,2045,2802,2622,2.3860557,100,26.3,0,100,1,3,2.41,0,22,0,-5,9.1,0.1,
70.40,110,213,213,0.17,24,193,60,1.4,15,0.98,1,2801,73,2045,2802,2616,2.2942164,100,26.3,0,100,1,3,2.41,0,22,0,-5,9.0,0.1,
70.51,110,214,214,0.17,24,193,60,1.3,15,0.97,1,2801,73,2044,2802,2611,2.231423,100,26.3,0,100,1,3,2.41,0,22,0,-5,8.9,0.1,
70.64,110,215,215,0.18,25,193,60,1.3,16,0.97,1,2801,73,2044,2802,2604,2.4333317,100,26.4,0,100,1,3,2.41,0,21,0,-5,8.9,0.0,
70.74,110,216,216,0.18,25,193,60,1.3,14,0.97,1,2801,73,2045,2802,2598,2.1344905,100,26.4,0,100,1,3,2.41,0,21,0,-5,8.8,0.0,
70.87,110,217,217,0.18,25,193,61,1.3,16,0.97,1,2802,73,2045,2802,2591,2.4507346,100,26.4,0,100,1,3,2.41,0,21,0,-5,8.7,0.0,
70.97,110,217,218,0.18,25,194,61,1.3,15,0.97,1,2802,73,2045,2802,2586,2.1571648,100,26.5,0,100,1,3,2.41,0,21,0,-5,8.6,0.0,
71.07,110,218,218,0.18,25,194,61,1.3,16,0.97,1,2802,73,2045,2802,2581,2.3733776,100,26.5,0,100,1,3,2.41,0,21,0,-5,8.5,0.0,
71.21,110,219,220,0.18,25,194,61,1.3,17,0.97,1,2802,74,2074,2802,2573,2.4648626,100,26.5,0,100,1,3,2.41,0,20,0,-5,8.4,0.0,
71.31,110,220,220,0.18,25,194,61,1.3,14,0.97,1,2802,74,2073,2802,2569,2.1093268,100,26.6,0,100,1,3,2.41,0,20,0,-5,8.3,0.0,
71.40,110,221,221,0.18,25,194,61,1.2,16,0.97,1,2802,74,2073,2802,2563,2.3724396,100,26.6,0,100,1,3,2.41,0,20,0,-5,8.2,0.0,
71.54,110,222,222,0.18,26,194,61,1.2,16,0.97,1,2802,74,2073,2802,2555,2.4063046,100,26.6,0,100,1,3,2.41,0,20,0,-5,8.1,0.0,
71.64,110,223,223,0.18,26,195,61,1.2,14,0.97,1,2802,74,2073,2802,2551,2.1215508,100,26.7,0,100,1,3,2.41,0,19,0,-5,8.1,0.0,
71.74,110,223,224,0.18,26,195,61,1.2,16,0.97,1,2801,74,2073,2802,2545,2.3548899,100,26.7,0,100,1,3,2.41,0,19,0,-5,8.0,0.0,
71.84,110,224,225,0.18,26,195,62,1.2,16,0.97,1,2802,74,2073,2802,2539,2.3471036,100,26.7,0,100,1,3,2.41,0,19,0,-5,7.9,0.0,
71.97,110,225,226,0.18,26,195,62,1.2,16,0.97,1,2803,74,2074,2802,2533,2.3806148,100,26.7,0,100,1,3,2.41,0,19,0,-5,7.8,0.0,
72.07,110,226,226,0.18,26,195,62,1.1,14,0.97,1,2803,75,2102,2802,2527,2.0547833,100,26.8,0,100,1,3,2.41,0,19,0,-5,7.8,0.0,
72.21,110,227,228,0.19,26,195,62,1.1,16,0.97,1,2801,75,2101,2802,2520,2.3636503,100,26.8,0,100,1,3,2.41,0,18,0,-5,7.7,0.0,
72.31,110,228,228,0.19,27,195,62,1.1,14,0.97,1,2802,75,2101,2802,2516,2.0401938,100,26.8,0,100,1,3,2.41,0,18,0,-5,7.6,0.0,
